0.002821124,0.0496172,0.138571265,0.004686531,0.016715839,1.23E-04,0.151245677,8.19E-04,0.005627882,0.097864769,0.104698918,0.197621813,0.135166605,0.033801612,0.007426652,0.06556701,0.043881165,0.012331203,0.033333215,0.001346071,0.051430404,0.008240909,0.052306793,0.011421076,0.003461038,0.057871215,0.082725061,0.184288099,0.110550096,0.379981818,0.266617657,1.19E-04,0.709410483,0.043466526,0.241455452,0.004596954,0.036740536,0.0582462,0.213488147,1
2.42E-04,0.163126347,0.158106818,8.34E-04,0.004803891,1.92E-04,0.104806267,0.007004949,1.38E-04,0.035587189,0.140915584,0.006449838,0.049042257,0.033302432,0.021290776,0.008659794,0.002293275,6.36E-04,1.81E-04,0.001107527,0.125155885,0.004323526,0.022019389,0.005190504,0.064889467,0.021707406,0.051094891,0.022532128,0.129679005,0.011310508,0.418100948,0.021828076,0.063141576,0.042548708,0.337454919,1.05E-04,0.002275847,0.076998008,0.289868689,0
0.000301316,0.027667087,0.253785878,0.005657213,0.038737214,0.018903189,0.087303268,0.014785389,0.013055057,0.165480427,0.065133704,0.168062603,0.040143745,0.165014619,0.020579755,0.025154639,0.002036744,0.029714448,0.005576254,0.062296007,0.150870899,0.071445594,0.022431931,0.003749996,0.063949185,0.127371397,0.060827251,0.303223596,0.052545743,0.012054568,0.033365396,0.054003444,0.079230737,0.034165456,0.119219835,0.000160785,0.011329928,0.182857962,0.316615691,1
5.04E-04,0.057640321,0.227104097,2.78E-04,0.002533734,2.63E-04,0.008398617,0.002686903,1.82E-04,0.128113879,0.080899042,0.038393348,0.115884017,0.321757113,0.006088213,0.039587629,0.002893029,0.028899345,0.006574297,0.009626962,0.034080812,0.00180133,0.010399477,0.003285167,0.060158047,0.026541408,0.055961071,0.127533254,0.200690553,0.02255963,0.060002339,0.004994328,0.102484602,0.012665251,0.13957273,0.001797794,0.010774822,0.270238687,0.231479089,1
0.000138156,0.101827229,0.138139558,0.000108472,0.001785517,0.000175519,0.069235655,0.003775707,0.000121357,0.112099644,0.114597954,0.034587638,0.120131146,0.072880268,9.45E-05,0.014845361,0.002009891,0.00059514,0.000237968,0,0.046226936,0.040639858,0.032848597,0.00666998,0.007202161,0.145567311,0.070559611,0.074635225,0.133130117,0.013972063,0.159375321,0.016094984,0.202999958,0.023087073,0.214166108,1.00E-04,0.027138547,0.097417818,0.204890153,0
0.002973832,0.045544231,0.21955582,9.51E-04,0.020303878,4.90E-04,0.157244689,0.002970498,1.23E-04,0.099644128,0.085673493,0.350217032,0.031722648,0.03223276,0.042217447,0.003298969,0.008498113,0.01090056,0.012033344,0.001291168,0.07309433,0.132768331,0.02177874,0.006642331,0.015424627,0.066535936,0.0486618,0.059498741,0.137424783,0.02401355,0.503799822,0.017287048,0.231428332,0.041196393,0.32479104,0.002557566,0.001985999,0.015619201,0.039355585,0
0.004510765,0.096716995,0.289134749,8.07E-05,0.014879308,0.000177122,0.131060766,0.000773591,0.000116832,0.090747331,0.121436715,0.006679098,0.093810103,0.021464737,0.000160175,0.02185567,0.001998052,0.002210268,0.000184691,0.000134418,0.214888801,0.03141329,0.063325083,0.004690604,0.011103331,0.032424298,0.097323601,0.100545831,0.129793105,0.024413286,0.075040516,0.027394975,0.097896677,0.034743967,0.409356189,0.000102469,0.022531368,0.101147325,0.374559094,1
2.89E-04,0.058133256,0.089871617,0.144311775,0.267963575,0.00792642,0.056602442,1.38E-04,0.004544187,0.058718861,0.056811511,0.125298038,0.042658542,0.023176211,2.59E-04,0.030103093,0.24133193,0.021592688,0.002681575,0.00135743,0.160545221,0.05963483,0.09770352,0.010550425,0.250375113,0.04291317,0.165450122,0.107518832,0.145673057,0.063333636,0.225412741,2.34E-04,0.096178824,0.030497173,0.12353833,1.36E-04,0.072383982,0.219641218,0.323174275,1
3.01E-04,0.075011514,0.359099249,4.45E-04,0.008936087,4.69E-04,0.163031971,0.002528361,9.48E-05,0.208185053,0.133913509,0.083343523,0.063962392,0.039149968,0.002780013,0.044123711,0.002036744,0.005732329,0.002454262,7.82E-04,0.041925003,0.055871691,0.012066832,0.004542712,0.021116335,0.14807552,0.070559611,0.222216728,0.066427498,0.040794791,0.267103376,0.022303523,0.249235346,0.027190318,0.263499369,1.09E-04,0.052069026,0.096141206,0.153596601,1
0.000215585,0.009069064,0.119174946,0.000102909,0.006206797,0.000169108,0.10184205,0.001708039,0.000130266,0.081850534,0.13226367,0.007794828,0.112213505,0.035513086,0.001481424,0.004948454,0.002725507,0.000632392,0.000252175,0.000111699,0.060286241,0.003589832,0.051309818,0.004407438,0.001130339,0.021935425,0.072992701,0.094047848,0.087759032,0.010471917,0.383532593,0.019415896,0.064880379,0.047084857,0.293354558,9.75E-05,0.016490047,0.060319771,0.247066764,0
1.61E-04,0.049820114,0.354572919,3.23E-04,0.005892206,4.49E-04,0.077493119,0.002846336,1.07E-04,0.088967972,0.154502787,0.006740234,0.091699559,0.051629466,0.008791655,0.094020619,0.002073069,0.014082034,6.68E-04,0.004112048,0.107709337,0.00168185,0.047682893,0.009299189,0.029538862,0.028183145,0.114355231,0.220745845,0.211545557,0.017403087,0.120163402,0.005226309,0.061339925,0.027010966,0.192995009,7.83E-05,0.037230729,0.126037124,0.146531416,1
0.002228695,0.02038487,0.184651838,1.08E-04,0.009786333,1.76E-04,0.12619098,0.001152043,1.21E-04,0.099644128,0.088536431,0.004676897,0.060087274,0.044712258,9.45E-05,0.011546392,0.002009891,5.95E-04,2.38E-04,0,0.080196512,0.015641872,0.034258113,0.005750526,0.007392218,0.063754104,0.077858881,0.032812659,0.077636997,0.003669757,0.287824578,0.045059853,0.129697909,0.034261111,0.29735489,1.00E-04,0.010668884,0.15540611,0.468627897,0
2.94E-04,0.055730324,0.114630491,3.89E-05,0.010942668,1.82E-04,0.08038676,0.0022377,8.58E-05,0.039145907,0.098542487,0.109845938,0.052313477,0.025386864,0.029401102,0.008247423,0.001433169,5.62E-04,0.012033344,9.98E-04,0.077347597,0.002220322,0.050948845,0.00173592,0.007262179,0.028639183,0.0486618,0.066960667,0.096759911,0.025517617,0.374181021,0.020979884,0.2234466,0.029193615,0.21058565,6.08E-05,0.001985999,0.086966785,0.425949755,0
0.004042555,0.064661554,0.231117156,1.03E-04,0.025167286,1.86E-04,0.026466229,0.009349235,9.48E-05,0.117437722,0.066588062,0.008864706,0.027004304,0.043642587,3.74E-04,0.101443299,0.002036744,0.016765044,0.013692013,0.002199908,0.099089689,0.037053901,0.04972841,0.002429546,0.028878664,0.014912441,0.141119221,0.185567521,0.062970805,0.008053143,0.205257216,0.006596378,0.098608958,0.020096077,0.320211501,1.09E-04,0.011329928,0.47696259,0.245958988,1
0.001459387,0.111199997,0.167132289,0.003012174,0.020227356,1.86E-04,0.041710777,0.003414683,9.48E-05,0.151245552,0.071835751,0.050223146,0.019575237,0.104756472,0.027579013,0.009484536,0.002036744,5.48E-04,3.30E-04,2.16E-04,0.079044695,0.011889735,0.033158003,0.004779487,0.234060218,0.030007297,0.03892944,0.140124452,0.09804829,0.017374336,0.215864257,0.027500958,0.143859723,0.038889792,0.269695275,1.09E-04,0.011329928,0.112557049,0.355439323,1
4.01E-04,0.038307402,0.165199495,5.84E-05,0.010381505,9.61E-04,0.04580422,0.00343211,1.04E-04,0.06227758,0.078527282,0.086553158,0.057500555,0.05334094,2.63E-04,0.023505155,0.002008492,0.011611003,0.001264425,3.46E-04,0.083147267,0.237602654,0.012376238,0.001461847,0.012743823,0.013498723,0.0243309,0.113771772,0.048281048,0.013718107,0.072511678,0.018308488,0.072128881,0.014730259,0.172354013,1.07E-04,0.010454014,0.091232019,0.288565372,1
3.00E-04,0.026398206,0.157130534,1.70E-04,0.023041671,1.69E-04,0.033029854,5.52E-04,1.49E-04,0.183274021,0.074187715,0.021443419,0.082143827,0.030093418,0.007051608,0.01814433,0.002287409,0.004801036,3.16E-04,1.36E-04,0.073892898,0.081075922,0.025508801,0.002501729,0.033149945,0.046607078,0.107055961,0.052813291,0.096146623,0.0050104,0.176956658,0.047292716,0.052331671,0.033029559,0.160995854,1.28E-04,0.011234055,0.078157723,0.306427239,0
0.000212384,0.043053525,0.154003132,0,0.004132196,0.000136248,0.094925542,0.001138802,3.12E-07,0.138790036,0.094878446,0.081310754,0.054621187,0.02417457,0.001010275,0.006597938,0.000560632,0.000156989,5.33E-05,7.76E-05,0.070479349,0.018717996,0.019612899,0.010926928,0.001270381,0.132661437,0.055961071,0.012861337,0.126231614,0.012247466,0.298124912,0.010772372,0.152553735,0.024942371,0.245699793,0,0.015518006,0.088524029,0.152769903,0
3.33E-04,0.059484905,0.148039977,9.73E-05,0.011690885,1.87E-04,0.152657209,1.37E-04,9.94E-05,0.056939502,0.136340945,0.07107049,0.085226561,0.045211438,0.006915654,0.009072165,0.002292306,6.68E-04,0.002503987,5.51E-04,0.167534099,0.052043188,0.035547305,0.011237371,0.010503151,0.024990879,0.03649635,0.12045822,0.069354411,0.020747924,0.261581461,1.94E-04,0.310721917,0.050744637,0.269891183,1.07E-04,2.50E-04,0.080166373,0.270932666,1
1.03E-04,0.044942163,0.008060722,6.12E-05,0.008442944,0,0.097536876,0.003196286,7.93E-05,0.272241993,0.049989453,0.309729779,0.462126144,0.015189332,5.14E-04,0.00742268,0.018325049,0.002038201,0.002937301,1.67E-04,0.039268121,0.005767886,0.037799092,0.009806698,2.20E-04,0.172747173,0.245742092,0.034076967,0.272674432,0.017358899,0.152850941,0.014349381,0.310135333,0.021528436,0.180183322,9.00E-05,0.001126648,0.116079604,0.367823376,0
1.53E-05,0.052262093,0.158225455,2.17E-04,0.005943221,1.80E-04,0.007269391,0.004753592,8.32E-05,0.051601423,0.074599093,0.225132971,0.095136944,0.032803252,0.009591749,0.006185567,0.022319862,0.009608281,0.004386417,0.001577042,0.056864048,0.091603362,0.025835396,0.003085503,0.005191557,0.09891463,0.0486618,0.091311032,0.083903816,0.018541386,0.102831488,1.94E-04,0.05859555,0.036864972,0.295720987,6.91E-05,0.02451845,0.034236416,0.119820679,1
1.61E-04,0.029056115,0.16000089,1.03E-04,0.00614728,1.81E-04,0.054626297,6.67E-05,1.07E-04,0.040925267,0.050979851,0.046478572,0.04553915,0.035513086,6.17E-04,0.003298969,0.002073069,4.81E-04,0.001257321,1.25E-04,0.120778793,0.162184046,0.018581546,0.0037461,0.002660798,0.028183145,0.04379562,0.018183208,0.060282426,0.004390578,0.268829049,0.00926843,0.035970168,0.032154587,0.243956161,7.83E-05,0.00105339,0.04611341,0.159278003,0
4.23E-04,0.094600746,0.086076058,8.07E-05,0.001377399,1.54E-04,0.026183923,0.001787013,6.98E-05,0.211743772,0.050294429,0.175964419,0.188811883,0.077943379,0.058938157,0.12742268,0.008248793,0.052126674,0.012079517,0.005102195,0.038776203,0.051804496,0.042973047,0.028142137,0.013384015,0.268469537,0.109489051,0.232651504,0.357627886,0.045518585,0.09475806,0.038838354,0.188335358,0.012082955,0.297842907,7.41E-05,0.141189203,0.216350609,0.299002825,1
1,0.07354606,0.077248315,4.67E-04,0.007023033,0.002896469,0.015738584,0.003279091,0.00287121,0.211743772,0.150536244,0.321055206,0.105201091,0.08757042,0.093926632,0.045773196,0.002893029,0.061954917,0.067785233,0.010083225,0.033155225,0.03094341,0.019544142,0.009147401,0.495708713,0.334093397,0.0486618,0.191503472,0.256702497,0.108726452,0.011401853,0.030544771,0.085201324,0.028168053,0.308805742,1.26E-04,0.010774822,0.110298775,0.106062213,1
5.29E-04,0.138716568,0.584041516,7.51E-05,0.002873832,1.71E-04,0.225562848,9.44E-04,1.30E-04,0.238434164,0.225910458,0.008329767,0.114482774,0.065963061,0.00747822,0.02556701,0.002601897,0.056386673,0,8.05E-04,0.175403469,0.081881415,0.044416942,0.009627261,0.133790137,0.072327618,0.094890511,0.048940991,0.69466754,0.023441669,0.435311134,1.23E-04,0.135040013,0.069238833,0.575678138,1.19E-04,0.140556698,0.166075617,0.558396324,0
2.89E-04,0.117077501,0.114013414,0.395977093,0.710406163,0.001898654,0.049615357,4.93E-05,8.44E-04,0.117437722,0.10342767,0.196169836,0.080986872,0.090137631,2.59E-04,0.029278351,0.07674148,0.00588577,0.002859162,0.003246852,0.470806894,0.206479545,0.098958333,0.009902261,0.013804141,0.083044509,0.128953771,0.233177667,0.189427104,0.182564508,0.125020586,2.34E-04,0.148154355,0.024320617,0.191666742,1.36E-04,0.078959386,0.153882021,0.354851155,1
0.001039252,0.026761983,0.124312585,5.84E-05,0.014938825,1.67E-04,0.010092455,0.009546789,4.12E-05,0.06405694,0.051490206,0.012899676,0.055585936,0.01711474,2.63E-04,0.002886598,0.002008492,5.18E-04,2.27E-04,1.25E-04,0.01910663,5.86E-04,0.022930418,1.87E-04,0.007022107,0.003693907,0.053527981,0.051165528,0.148060475,0.029950557,0.142866861,0.008016485,0.083839611,0.028166858,0.268448679,1.07E-04,0.010454014,0.029576625,0.247650523,0
0.000625968,0.068746204,0.146781107,0.000102909,0.003656058,0.000169108,0.062177994,0.00147459,0.000130462,0.069395018,0.032086809,0.099422266,0.030320165,0.029237681,0.000626636,0.004123711,0.002725507,0.000632392,0.000252175,0.006171858,0.092231212,0.009400142,0.016604785,0.00265426,0.004341302,0.037759942,0.03649635,0.044856661,0.054377337,0.011784681,0.041931703,0.007171738,0.051807936,0.026157449,0.069459183,9.75E-05,0.008993946,0.050346228,0.115255871,0
2.26E-04,0.092678067,0.176683388,1.11E-04,0.005824186,2.04E-04,0.190980309,0.057421642,1.07E-04,0.056939502,0.052189238,0.102265085,0.064422446,0.047564715,1.25E-04,0.034226804,0.002118918,7.70E-04,1.07E-05,0.002179082,0.125078283,0.001691738,0.04840484,0.017340091,0.00520156,0.008482306,0.072992701,0.123105493,0.175868633,0.465374545,0.204278619,2.05E-05,0.131164369,0.028739655,0.218488612,1.20E-04,0.011735779,0.116812328,0.326231075,1
0.000423002,0.125554844,0.182181058,0.002775761,0.005305536,0.00015388,0.152304326,0.006404567,0.001212658,0.234875445,0.103887917,0.294323531,0.284189393,0.048491764,0.078391999,0.112164948,0.004126442,0.020690664,0.0562811,0.009254,0.041808506,0.003896516,0.051670792,0.015441063,0.024237271,0.170421379,0.097323601,0.389780244,0.270866815,0.040257784,0.082500531,0.001631909,0.259437717,0.015672655,0.216789072,7.41E-05,0.090458191,0.360280931,0.219482703,1
9.46E-04,0.086379383,0.143495523,4.45E-05,0.016052647,1.27E-04,0.082645211,4.33E-04,0.002976237,0.071174377,0.179964875,0.00545638,0.019288789,0.033017186,1.53E-04,0.034226804,3.85E-04,0,3.20E-05,0.00382428,0.088276891,0.052235291,0.028224697,0.007746788,0.011963589,0.021479387,0.111922141,0.123814457,0.097072653,0.048119641,0.122506068,1.51E-04,0.253697574,0.041094495,0.224648443,7.00E-05,0.011129774,0.104046191,0.267138451,1
1.61E-04,0.225988372,0.179510903,1.03E-04,0.009862855,1.81E-04,0.087938457,0.05073348,1.07E-04,0.048042705,0.12452854,0.027786269,0.039795295,0.008771304,6.17E-04,0.020618557,0.002073069,4.81E-04,0.001623152,0.00351758,0.077633766,0.569967394,0.052702145,0.007014566,0.004951485,0.019928858,0.03892944,0.077798051,0.209954771,0.105794863,0.112957584,0.01304182,0.030795659,0.026820521,0.281581033,7.83E-05,0.00105339,0.147422361,0.133677137,1
0.008755653,0.069881589,0.117677154,1.06E-04,0.008145358,1.99E-04,3.53E-04,0.001091981,9.45E-05,0.085409253,0.090651467,0.030430397,0.116841326,0.048919632,0.006479666,0.008659794,0.00232976,6.95E-04,0.004468107,1.51E-04,0.128985253,0.00166508,0.035083196,0.004551247,0.006872062,0.021023349,1,0.068644276,0.021782767,0.069706798,0.154481141,0.021615946,0.114865714,0.029536178,0.297132427,1.07E-04,0.008233462,0.06791271,0.192694918,1
0.004311216,0.038349787,0.11852821,8.07E-05,0.007439654,0.005166198,0.08829134,0.001543856,6.99E-05,0.033807829,0.410454921,0.175964419,0.133461553,0.037010625,0.021848654,0.013608247,0.008248793,0.023915598,4.01E-04,1.14E-04,0.050341346,0.018248316,0.026540154,0.009080413,0.009952986,0.029232032,0.02676399,0.176270457,0.113066704,0.041617979,0.099643886,0.04597449,0.130493988,0.024158071,0.226580968,7.41E-05,0.00979985,0.07141305,0.249013253,1
4.89E-04,0.163934667,0.099985418,4.14E-04,0.002601753,1.99E-04,0.128237702,0.018680063,2.96E-04,0.112099644,0.075581449,0.123494528,0.021353452,0.014404906,0.007018791,0.022268041,0.004564378,0.005368681,0.044095031,5.83E-04,0.052597065,0.011533076,0.027433993,0.007311463,0.020986296,0.031831448,0.058394161,0.114961743,0.136198622,0.107428647,0.297084257,3.90E-05,0.047932291,0.024862992,0.177173553,1.52E-04,0.033027235,0.112498213,0.189424719,1
3.01E-04,0.027667087,0.048238282,1.89E-04,0.00497394,1.86E-04,0.031688898,4.66E-04,9.48E-05,0.190391459,0.120116596,0.102754173,0.070310146,0.0337303,0.058354495,0.014020619,0.002036744,0.002320249,0.008708902,1.34E-04,0.094256944,0.173801504,0.023067932,0.002745556,0.016544963,0.230618387,0.03406326,0.049902775,0.023326011,0.030812847,0.236235789,0.022384241,0.108685633,0.034463779,0.311191712,1.09E-04,0.012478936,0.079934584,0.141456369,1
0.001490175,0.105302135,0.25494506,1.08E-04,0.011648372,1.76E-04,0.148916649,6.65E-04,1.21E-04,0.147686833,0.187842905,0.058812741,0.10680198,0.072238465,9.45E-05,0.023505155,0.002009891,0.008565233,2.38E-04,0,0.107067664,0.077021398,0.084553768,0.008681829,0.164739422,0.219719081,0.143552311,0.113428364,0.189926292,0.021529901,0.099055534,0.02976696,0.35128001,0.028906586,0.451263983,1.00E-04,0.032520734,0.142417719,0.352445352,0
1.61E-04,0.057777155,0.226503497,1.03E-04,0.011716392,1.81E-04,0.077493119,6.67E-05,1.07E-04,0.044483986,0.044450397,0.046478572,0.071067809,3.57E-04,0.009001055,0.002474227,0.002073069,4.81E-04,2.91E-04,1.25E-04,0.080350588,0.021530351,0.076492024,0.002713269,0.002410723,0.026404597,0.03406326,0.029724286,0.070157452,0.06998962,0.204542363,0.014281953,0.064272845,0.029046082,0.157723538,7.83E-05,0.00105339,0.042097042,0.164745346,0
1.44E-04,0.04214208,0.129044882,0.005846343,0.002576246,9.71E-04,0.02145529,4.48E-05,1.03E-04,0.090747331,0.041628287,0.135752277,0.065084626,0.04128931,3.53E-04,0.016082474,0.002267767,0.002200512,3.20E-04,1.17E-04,0.037087749,0.059458137,0.017103273,0.005384972,0.017185156,0.048568041,0.087591241,0.009108505,0.089278712,0.013516585,0.288131285,0.00711727,0.166589852,0.02529171,0.218471576,1.02E-04,0.011107287,0.116548246,0.342644787,1
1.25E-04,0.034312194,0.131908646,4.45E-05,0.003571034,1.27E-04,0.05017997,3.66E-04,0.002976237,0.069395018,0.027304316,0.00545638,0.085562611,0.026813093,1.53E-04,0.023092784,3.85E-04,0,3.20E-05,0.00382428,0.094777046,0.003963549,0.037300605,0.00409885,0.006682005,0.021479387,0.070559611,0.103119162,0.020361065,0.013867196,0.133768292,1.51E-04,0.134390581,0.021665541,0.155046963,7.00E-05,0.011129774,0.072528723,0.409472443,1
2.42E-04,0.064280422,0.328093809,1.59E-04,0.086436023,1.92E-04,0.086950385,0.002759435,1.38E-04,0.072953737,0.062907936,0.025570092,0.076318129,0.055123725,0.007109427,0.014845361,0.002293275,0.002007158,0.004773558,1.17E-04,0.05909985,0.499530354,0.01584846,0.001716251,0.007202161,0.035069318,0.085158151,0.090340519,0.110214411,0.044562635,0.431014853,0.021961949,0.158168182,0.031690928,0.253543631,1.05E-04,0.02834495,0.176410386,0.531836928,0
2.26E-04,0.051948043,0.405175702,1.11E-04,0.008595989,2.04E-04,0.175453455,0.05822415,1.06E-04,0.099644128,0.104418687,0.009292658,0.082875449,0.022962276,1.25E-04,0.016494845,0.121470535,7.70E-04,7.96E-04,9.43E-04,0.124578474,0.009639236,0.108206133,0.009270613,0.002110633,0.019746443,0.082725061,0.073525232,0.272826772,0.020533088,0.300757578,2.05E-05,0.263439058,0.055610461,0.473277337,1.20E-04,0.032386448,0.153392219,0.47707466,1
0.004331602,0.032240333,0.379276595,0.005590461,0.014360657,0.00015388,0.15159856,0.001824422,0.001097135,0.101423488,0.148826399,0.214418903,0.130510263,0.021892605,0.000300817,0.075051546,0.00418117,0.025513874,0.006109018,0.003636852,0.095248859,0.045243833,0.03675055,0.023301229,0.004581374,0.05841846,0.111922141,0.113704144,0.273428277,0.032443488,0.26875267,0.011540339,0.092805966,0.061656156,0.359444723,8.50E-05,0.018246398,0.122053455,0.616581013,1
